procedimento,2022,total,municipio_ibge,competencia,sexo
0202120023 DETERMINACAO DIRETA E REVERSA DE GRUPO ABO,960,960,130260,2022-05,F
0202120031 FENOTIPAGEM DE SISTEMA RH - HR,108,108,130260,2022-05,F
0202120040 IDENTIFICACAO DE ANTICORPOS SERICOS IRREGULARES C/ PAINEL DE HEMACIAS,2,2,130260,2022-05,F
0202120058 PESQUISA DE ANTICORPOS IRREGULARES PELO METODO DA ELUICAO,1,1,130260,2022-05,F
0202120066 PESQUISA DE ANTICORPOS SERICOS IRREGULARES 37OC,1,1,130260,2022-05,F
0202120082 PESQUISA DE FATOR RH (INCLUI D FRACO),655,655,130260,2022-05,F
0202120090 TESTE INDIRETO DE ANTIGLOBULINA HUMANA (TIA),51,51,130260,2022-05,F
0203010019 EXAME CITOPATOLOGICO CERVICO-VAGINAL/MICROFLORA,2609,2609,130260,2022-05,F
0203010035 EXAME DE CITOLOGIA (EXCETO CERVICO-VAGINAL E DE MAMA),2,2,130260,2022-05,F
0203010078 CONTROLE DE QUALIDADE DO EXAME CITOPATOLOGICO CERVICO VAGINAL,3,3,130260,2022-05,F
0203010086 EXAME CITOPATOLOGICO CERVICO VAGINAL/MICROFLORA-RASTREAMENTO,12677,12677,130260,2022-05,F
0203020030 EXAME ANATOMO-PATOLOGICO PARA CONGELAMENTO / PARAFINA POR PECA CIRURGICA OU POR BIOPSIA (EXCETO COL,594,594,130260,2022-05,F
0203020049 IMUNOHISTOQUIMICA DE NEOPLASIAS MALIGNAS (POR MARCADOR),18,18,130260,2022-05,F
0203020065 EXAME ANATOMOPATOLOGICO DE MAMA - BIOPSIA,2,2,130260,2022-05,F
0204010055 RADIOGRAFIA DE ARTICULACAO TEMPORO-MANDIBULAR BILATERAL,4,4,130260,2022-05,F
0204010063 RADIOGRAFIA DE CAVUM (LATERAL + HIRTZ),26,26,130260,2022-05,F
0204010071 RADIOGRAFIA DE CRANIO (PA + LATERAL + OBLIQUA / BRETTON + HIRTZ),23,23,130260,2022-05,F
0204010080 RADIOGRAFIA DE CRANIO (PA + LATERAL),69,69,130260,2022-05,F
0204010101 RADIOGRAFIA DE MASTOIDE / ROCHEDOS (BILATERAL),1,1,130260,2022-05,F
0204010128 RADIOGRAFIA DE OSSOS DA FACE (MN + LATERAL + HIRTZ),15,15,130260,2022-05,F
0204010144 RADIOGRAFIA DE SEIOS DA FACE (FN + MN + LATERAL + HIRTZ),102,102,130260,2022-05,F
0204010152 RADIOGRAFIA DE SELA TURSICA (PA + LATERAL + BRETTON),1,1,130260,2022-05,F
0204010160 RADIOGRAFIA OCLUSAL,1,1,130260,2022-05,F
0204010179 RADIOGRAFIA PANORAMICA,17,17,130260,2022-05,F
0204010225 RADIOGRAFIA PERIAPICAL,294,294,130260,2022-05,F
0204020034 RADIOGRAFIA DE COLUNA CERVICAL (AP + LATERAL + TO + OBLIQUAS),79,79,130260,2022-05,F
0204020042 RADIOGRAFIA DE COLUNA CERVICAL (AP + LATERAL + TO / FLEXAO),42,42,130260,2022-05,F
0204020050 RADIOGRAFIA DE COLUNA CERVICAL FUNCIONAL / DINAMICA,19,19,130260,2022-05,F
0204020069 RADIOGRAFIA DE COLUNA LOMBO-SACRA,307,307,130260,2022-05,F
0204020077 RADIOGRAFIA DE COLUNA LOMBO-SACRA (C/ OBLIQUAS),13,13,130260,2022-05,F
0204020085 RADIOGRAFIA DE COLUNA LOMBO-SACRA FUNCIONAL / DINAMICA,12,12,130260,2022-05,F
0204020093 RADIOGRAFIA DE COLUNA TORACICA (AP + LATERAL),194,194,130260,2022-05,F
0204020107 RADIOGRAFIA DE COLUNA TORACO-LOMBAR,174,174,130260,2022-05,F
0204020115 RADIOGRAFIA DE COLUNA TORACO-LOMBAR DINAMICA,4,4,130260,2022-05,F
0204020123 RADIOGRAFIA DE REGIAO SACRO-COCCIGEA,4,4,130260,2022-05,F
0204020131 RADIOGRAFIA PANORAMICA DE COLUNA TOTAL- TELESPONDILOGRAFIA ( P/ ESCOLIOSE),4,4,130260,2022-05,F
0204030030 MAMOGRAFIA,142,142,130260,2022-05,F
0204030072 RADIOGRAFIA DE COSTELAS (POR HEMITORAX),9,9,130260,2022-05,F
0204030080 RADIOGRAFIA DE ESOFAGO,5,5,130260,2022-05,F
0204030137 RADIOGRAFIA DE TORAX (PA + INSPIRACAO + EXPIRACAO + LATERAL),30,30,130260,2022-05,F
0204030145 RADIOGRAFIA DE TORAX (PA + LATERAL + OBLIQUA),272,272,130260,2022-05,F
0204030153 RADIOGRAFIA DE TORAX (PA E PERFIL),1085,1085,130260,2022-05,F
0204030161 RADIOGRAFIA DE TORAX (PA PADRAO OIT),3,3,130260,2022-05,F
0204030170 RADIOGRAFIA DE TORAX (PA),466,466,130260,2022-05,F
0204030188 MAMOGRAFIA BILATERAL PARA RASTREAMENTO,875,875,130260,2022-05,F
0204040019 RADIOGRAFIA DE ANTEBRACO,29,29,130260,2022-05,F
0204040027 RADIOGRAFIA DE ARTICULACAO ACROMIO-CLAVICULAR,2,2,130260,2022-05,F
0204040035 RADIOGRAFIA DE ARTICULACAO ESCAPULO-UMERAL,16,16,130260,2022-05,F
0204040051 RADIOGRAFIA DE BRACO,26,26,130260,2022-05,F
0204040060 RADIOGRAFIA DE CLAVICULA,5,5,130260,2022-05,F
0204040078 RADIOGRAFIA DE COTOVELO,51,51,130260,2022-05,F
0204040086 RADIOGRAFIA DE DEDOS DA MAO,15,15,130260,2022-05,F
0204040094 RADIOGRAFIA DE MAO,149,149,130260,2022-05,F
0204040108 RADIOGRAFIA DE MAO E PUNHO (P/ DETERMINACAO DE IDADE OSSEA),52,52,130260,2022-05,F
0204040116 RADIOGRAFIA DE ESCAPULA/OMBRO (TRES POSICOES),123,123,130260,2022-05,F
0204040124 RADIOGRAFIA DE PUNHO (AP + LATERAL + OBLIQUA),114,114,130260,2022-05,F
0204050014 CLISTER OPACO C/ DUPLO CONTRASTE,1,1,130260,2022-05,F
0204050111 RADIOGRAFIA DE ABDOMEN (AP + LATERAL / LOCALIZADA),18,18,130260,2022-05,F
0204050120 RADIOGRAFIA DE ABDOMEN AGUDO (MINIMO DE 3 INCIDENCIAS),14,14,130260,2022-05,F
0204050138 RADIOGRAFIA DE ABDOMEN SIMPLES (AP),80,80,130260,2022-05,F
0204060028 DENSITOMETRIA OSSEA DUO-ENERGETICA DE COLUNA (VERTEBRAS LOMBARES E/OU FEMUR),514,514,130260,2022-05,F
0204060036 ESCANOMETRIA,37,37,130260,2022-05,F
0204060060 RADIOGRAFIA DE ARTICULACAO COXO-FEMORAL,28,28,130260,2022-05,F
0204060079 RADIOGRAFIA DE ARTICULACAO SACRO-ILIACA,11,11,130260,2022-05,F
0204060087 RADIOGRAFIA DE ARTICULACAO TIBIO-TARSICA,75,75,130260,2022-05,F
0204060095 RADIOGRAFIA DE BACIA,166,166,130260,2022-05,F
0204060109 RADIOGRAFIA DE CALCANEO,39,39,130260,2022-05,F
0204060117 RADIOGRAFIA DE COXA,33,33,130260,2022-05,F
0204060125 RADIOGRAFIA DE JOELHO (AP + LATERAL),238,238,130260,2022-05,F
0204060133 RADIOGRAFIA DE JOELHO OU PATELA (AP + LATERAL + AXIAL),86,86,130260,2022-05,F
0204060141 RADIOGRAFIA DE JOELHO OU PATELA (AP + LATERAL + OBLIQUA + 3 AXIAIS),49,49,130260,2022-05,F
0204060150 RADIOGRAFIA DE PE / DEDOS DO PE,156,156,130260,2022-05,F
0204060168 RADIOGRAFIA DE PERNA,55,55,130260,2022-05,F
0204060176 RADIOGRAFIA PANORAMICA DE MEMBROS INFERIORES,33,33,130260,2022-05,F
0205010016 ECOCARDIOGRAFIA DE ESTRESSE,13,13,130260,2022-05,F
0205010032 ECOCARDIOGRAFIA TRANSTORACICA,670,670,130260,2022-05,F
0205010040 ULTRASSONOGRAFIA DOPPLER COLORIDO DE VASOS,967,967,130260,2022-05,F
0205010059 ULTRASSONOGRAFIA DOPPLER DE FLUXO OBSTETRICO,204,204,130260,2022-05,F
0205020020 PAQUIMETRIA ULTRASSONICA,571,571,130260,2022-05,F
0205020038 ULTRASSONOGRAFIA DE ABDOMEN SUPERIOR,214,214,130260,2022-05,F
0205020046 ULTRASSONOGRAFIA DE ABDOMEN TOTAL,3494,3494,130260,2022-05,F
0205020054 ULTRASSONOGRAFIA DE APARELHO URINARIO,817,817,130260,2022-05,F
0205020062 ULTRASSONOGRAFIA DE ARTICULACAO,2235,2235,130260,2022-05,F
0205020070 ULTRASSONOGRAFIA DE BOLSA ESCROTAL,3,3,130260,2022-05,F
0205020089 ULTRASSONOGRAFIA DE GLOBO OCULAR / ORBITA (MONOCULAR),476,476,130260,2022-05,F
0205020097 ULTRASSONOGRAFIA MAMARIA BILATERAL,1282,1282,130260,2022-05,F
0205020100 ULTRASSONOGRAFIA DE PROSTATA POR VIA ABDOMINAL,1,1,130260,2022-05,F
0205020127 ULTRASSONOGRAFIA DE TIREOIDE,970,970,130260,2022-05,F
0205020143 ULTRASSONOGRAFIA OBSTETRICA,3708,3708,130260,2022-05,F
0205020151 ULTRASSONOGRAFIA OBSTETRICA C/ DOPPLER COLORIDO E PULSADO,90,90,130260,2022-05,F
0205020160 ULTRASSONOGRAFIA PELVICA (GINECOLOGICA),458,458,130260,2022-05,F
0205020178 ULTRASSONOGRAFIA TRANSFONTANELA,18,18,130260,2022-05,F
0205020186 ULTRASSONOGRAFIA TRANSVAGINAL,2620,2620,130260,2022-05,F
0206010010 TOMOGRAFIA COMPUTADORIZADA DE COLUNA CERVICAL C/ OU S/ CONTRASTE,69,69,130260,2022-05,F
0206010028 TOMOGRAFIA COMPUTADORIZADA DE COLUNA LOMBO-SACRA C/ OU S/ CONTRASTE,65,65,130260,2022-05,F
0206010036 TOMOGRAFIA COMPUTADORIZADA DE COLUNA TORACICA C/ OU S/ CONTRASTE,28,28,130260,2022-05,F
0206010044 TOMOGRAFIA COMPUTADORIZADA DE FACE / SEIOS DA FACE / ARTICULACOES TEMPORO-MANDIBULARES,128,128,130260,2022-05,F
0206010052 TOMOGRAFIA COMPUTADORIZADA DO PESCOCO,60,60,130260,2022-05,F
0206010060 TOMOGRAFIA COMPUTADORIZADA DE SELA TURCICA,3,3,130260,2022-05,F
0206010079 TOMOGRAFIA COMPUTADORIZADA DO CRANIO,1124,1124,130260,2022-05,F
0206020015 TOMOGRAFIA COMPUTADORIZADA DE ARTICULACOES DE MEMBRO SUPERIOR,11,11,130260,2022-05,F
"0206020023 TOMOGRAFIA COMPUTADORIZADA DE SEGMENTOS APENDICULARES - (BRACO, ANTEBRACO, MAO, COXA, PERNA, PE)",6,6,130260,2022-05,F
0206020031 TOMOGRAFIA COMPUTADORIZADA DE TORAX,845,845,130260,2022-05,F
0206030010 TOMOGRAFIA COMPUTADORIZADA DE ABDOMEN SUPERIOR,1124,1124,130260,2022-05,F
0206030029 TOMOGRAFIA COMPUTADORIZADA DE ARTICULACOES DE MEMBRO INFERIOR,16,16,130260,2022-05,F
0206030037 TOMOGRAFIA COMPUTADORIZADA DE PELVE / BACIA / ABDOMEN INFERIOR,765,765,130260,2022-05,F
0207010013 ANGIORESSONANCIA CEREBRAL,44,44,130260,2022-05,F
0207010021 RESSONANCIA MAGNETICA DE ARTICULACAO TEMPORO-MANDIBULAR (BILATERAL),6,6,130260,2022-05,F
0207010030 RESSONANCIA MAGNETICA DE COLUNA CERVICAL/PESCOCO,171,171,130260,2022-05,F
0207010048 RESSONANCIA MAGNETICA DE COLUNA LOMBO-SACRA,469,469,130260,2022-05,F
0207010056 RESSONANCIA MAGNETICA DE COLUNA TORACICA,51,51,130260,2022-05,F
0207010064 RESSONANCIA MAGNETICA DE CRANIO,450,450,130260,2022-05,F
0207010072 RESSONANCIA MAGNETICA DE SELA TURCICA,17,17,130260,2022-05,F
0207020027 RESSONANCIA MAGNETICA DE MEMBRO SUPERIOR (UNILATERAL),77,77,130260,2022-05,F
0207030014 RESSONANCIA MAGNETICA DE ABDOMEN SUPERIOR,147,147,130260,2022-05,F
0207030022 RESSONANCIA MAGNETICA DE BACIA / PELVE / ABDOMEN INFERIOR,373,373,130260,2022-05,F
0207030030 RESSONANCIA MAGNETICA DE MEMBRO INFERIOR (UNILATERAL),216,216,130260,2022-05,F
0207030049 RESSONANCIA MAGNETICA DE VIAS BILIARES/COLANGIORRESSONANCIA,50,50,130260,2022-05,F
0208010033 CINTILOGRAFIA DE MIOCARDIO P/ AVALIACAO DA PERFUSAO EM SITUACAO DE REPOUSO (MINIMO 3 PROJECOES),1,1,130260,2022-05,F
0208030042 CINTILOGRAFIA P/ PESQUISA DO CORPO INTEIRO,1,1,130260,2022-05,F
0208050035 CINTILOGRAFIA DE OSSOS COM OU SEM FLUXO SANGUINEO (CORPO INTEIRO),1,1,130260,2022-05,F
0209010010 COLANGIOPANCREATOGRAFIA RETROGRADA (VIA ENDOSCOPICA),2,2,130260,2022-05,F
0209010029 COLONOSCOPIA (COLOSCOPIA),62,62,130260,2022-05,F
0209010037 ESOFAGOGASTRODUODENOSCOPIA,490,490,130260,2022-05,F
0209010053 RETOSSIGMOIDOSCOPIA,8,8,130260,2022-05,F
0209020016 CISTOSCOPIA E/OU URETEROSCOPIA E/OU URETROSCOPIA,2,2,130260,2022-05,F
0209040017 BRONCOSCOPIA (BRONCOFIBROSCOPIA),1,1,130260,2022-05,F
0209040025 LARINGOSCOPIA,59,59,130260,2022-05,F
0209040041 VIDEOLARINGOSCOPIA,220,220,130260,2022-05,F
0210010070 ARTERIOGRAFIA DE MEMBRO,14,14,130260,2022-05,F
0210010096 ARTERIOGRAFIA P/ INVESTIGACAO DE DOENCA ARTERIOSCLEROTICA AORTO-ILIACA E DISTAL,5,5,130260,2022-05,F
0210010177 FLEBOGRAFIA DE MEMBRO,1,1,130260,2022-05,F
0210010185 FLEBOGRAFIA DE CAVA INFERIOR E/OU SUPERIOR,7,7,130260,2022-05,F
0211020010 CATETERISMO CARDIACO,44,44,130260,2022-05,F
0211020036 ELETROCARDIOGRAMA,840,840,130260,2022-05,F
0211020044 MONITORAMENTO PELO SISTEMA HOLTER 24 HS (3 CANAIS),12,12,130260,2022-05,F
0211020052 MONITORIZACAO AMBULATORIAL DE PRESSAO ARTERIAL (MAPA),46,46,130260,2022-05,F
0211020060 TESTE DE ESFORCO / TESTE ERGOMETRICO,11,11,130260,2022-05,F
0211030040 AVALIACAO DE FUNCAO E MECANICA RESPIRATORIA,905,905,130260,2022-05,F
0211030074 AVALIACAO FUNCIONAL MUSCULAR,206,206,130260,2022-05,F
0211040029 COLPOSCOPIA,254,254,130260,2022-05,F
0211040045 HISTEROSCOPIA (DIAGNOSTICA),2,2,130260,2022-05,F
0211040061 TOCOCARDIOGRAFIA ANTE-PARTO,150,150,130260,2022-05,F
0211050024 ELETROENCEFALOGRAFIA EM VIGILIA C/ OU S/ FOTO-ESTIMULO,7,7,130260,2022-05,F
0211060011 BIOMETRIA ULTRASSONICA (MONOCULAR),499,499,130260,2022-05,F
0211060020 BIOMICROSCOPIA DE FUNDO DE OLHO,642,642,130260,2022-05,F
0211060038 CAMPIMETRIA COMPUTADORIZADA OU MANUAL COM GRAFICO,630,630,130260,2022-05,F
0211060054 CERATOMETRIA,473,473,130260,2022-05,F
0211060062 CURVA DIARIA DE PRESSAO OCULAR CDPO (MINIMO 3 MEDIDAS),249,249,130260,2022-05,F
0211060089 ELETRORETINOGRAFIA,2,2,130260,2022-05,F
0211060100 FUNDOSCOPIA,583,583,130260,2022-05,F
0211060119 GONIOSCOPIA,210,210,130260,2022-05,F
0211060127 MAPEAMENTO DE RETINA,1138,1138,130260,2022-05,F
0211060135 MEDIDA DE OFUSCAMENTO E CONTRASTE,1,1,130260,2022-05,F
0211060143 MICROSCOPIA ESPECULAR DE CORNEA,700,700,130260,2022-05,F
0211060151 POTENCIAL DE ACUIDADE VISUAL,18,18,130260,2022-05,F
0211060178 RETINOGRAFIA COLORIDA BINOCULAR,413,413,130260,2022-05,F
0211060186 RETINOGRAFIA FLUORESCENTE BINOCULAR,12,12,130260,2022-05,F
0211060208 TESTE DE PROVOCACAO DE GLAUCOMA,4,4,130260,2022-05,F
0211060216 TESTE DE SCHIRMER,2,2,130260,2022-05,F
0211060224 TESTE DE VISAO DE CORES,28,28,130260,2022-05,F
0211060232 TESTE ORTOPTICO,4,4,130260,2022-05,F
0211060259 TONOMETRIA,1451,1451,130260,2022-05,F
0211060267 TOPOGRAFIA COMPUTADORIZADA DE CORNEA,601,601,130260,2022-05,F
0211060283 TOMOGRAFIA DE COERENCIA OPTICA,39,39,130260,2022-05,F
0211070025 AUDIOMETRIA DE REFORCO VISUAL (VIA AEREA / OSSEA),17,17,130260,2022-05,F
0211070033 AUDIOMETRIA EM CAMPO LIVRE,35,35,130260,2022-05,F
0211070041 AUDIOMETRIA TONAL LIMIAR (VIA AEREA / OSSEA),852,852,130260,2022-05,F
0211070050 AVALIACAO AUDITIVA COMPORTAMENTAL,9,9,130260,2022-05,F
0211070068 AVALIACAO DE LINGUAGEM ESCRITA / LEITURA,58,58,130260,2022-05,F
0211070076 AVALIACAO DE LINGUAGEM ORAL,215,215,130260,2022-05,F
0211070084 AVALIACAO MIOFUNCIONAL DE SISTEMA ESTOMATOGNATICO,140,140,130260,2022-05,F
0211070092 AVALIACAO P/ DIAGNOSTICO DE DEFICIENCIA AUDITIVA,96,96,130260,2022-05,F
0211070106 AVALIACAO P/ DIAGNOSTICO DIFERENCIAL DE DEFICIENCIA AUDITIVA,33,33,130260,2022-05,F
0211070114 AVALIACAO VOCAL,63,63,130260,2022-05,F
0211070122 ELETROCOCLEOGRAFIA,3,3,130260,2022-05,F
0211070149 EMISSOES OTOACUSTICAS EVOCADAS PARA TRIAGEM AUDITIVA (TESTE DA ORELHINHA),164,164,130260,2022-05,F
0211070157 ESTUDO DE EMISSOES OTOACUSTICAS EVOCADAS TRANSITORIAS E PRODUTOS DE DISTORCAO (EOA),515,515,130260,2022-05,F
0211070173 EXAME DE ORGANIZACAO PERCEPTIVA,1,1,130260,2022-05,F
0211070203 IMITANCIOMETRIA,996,996,130260,2022-05,F
0211070211 LOGOAUDIOMETRIA (LDV-IRF-LRF),786,786,130260,2022-05,F
0211070246 PESQUISA DE GANHO DE INSERCAO,1,1,130260,2022-05,F
0211070262 POTENCIAL EVOCADO AUDITIVO DE CURTA MEDIA E LONGA LATENCIA,220,220,130260,2022-05,F
0211070270 POTENCIAL EVOCADO AUDITIVO PARA TRIAGEM AUDITIVA (TESTE DA ORELHINHA),56,56,130260,2022-05,F
0211070289 PROVA DE FUNCAO TUBARIA,73,73,130260,2022-05,F
0211070297 REAVALIACAO DIAGNOSTICA DE DEFICIENCIA AUDITIVA EM PACIENTE MAIOR DE 3 ANOS,38,38,130260,2022-05,F
0211070300 REAVALIACAO DIAGNOSTICA DE DEFICIENCIA AUDITIVA EM PACIENTE MENOR DE 3 ANOS,1,1,130260,2022-05,F
0211070319 SELECAO E VERIFICACAO DE BENEFICIO DO AASI,112,112,130260,2022-05,F
0211070343 TESTES DE PROCESSAMENTO AUDITIVO,1,1,130260,2022-05,F
0211070351 TESTES VESTIBULARES / OTONEUROLOGICOS,67,67,130260,2022-05,F
0211070386 MAPEAMENTO E BALANCEAMENTO DOS ELETRODOS,3,3,130260,2022-05,F
0211080020 GASOMETRIA,1,1,130260,2022-05,F
0211080055 ESPIROMETRIA OU PROVA DE FUNCAO PULMONAR COMPLETA COM BRONCODILATADOR,85,85,130260,2022-05,F
0212010026 EXAMES PRE-TRANSFUSIONAIS I,257,257,130260,2022-05,F
0212010034 EXAMES PRE-TRANSFUSIONAIS II,242,242,130260,2022-05,F
0213010135 HISTOPATOLOGIA P/ IDENTIFICACAO DE HEPATITE B,1,1,130260,2022-05,F
0213010143 HISTOPATOLOGIA P/ IDENTIFICACAO DE HEPATITE C,417,417,130260,2022-05,F
0213010577 TESTE DE ELISA IGG P/ IDENTIFICACAO DO TOXOPLASMA GONDII (TOXOPLASMOSE),4,4,130260,2022-05,F
0213010720 PESQUISA DE SARS-COV-2 POR RT - PCR,198,198,130260,2022-05,F
0214010015 GLICEMIA CAPILAR,8,8,130260,2022-05,F
0214010023 PESQUISA DE CORPOS CETONICOS NA URINA,3,3,130260,2022-05,F
0214010040 TESTE RAPIDO PARA DETECCAO DE HIV NA GESTANTE OU PAI/PARCEIRO,4210,4210,130260,2022-05,F
0214010058 TESTE RAPIDO PARA DETECCAO DE INFECCAO PELO HIV,1680,1680,130260,2022-05,F
0214010066 TESTE RAPIDO DE GRAVIDEZ,13,13,130260,2022-05,F
0214010074 TESTE RAPIDO PARA SIFILIS,1309,1309,130260,2022-05,F
0214010082 TESTE RAPIDO PARA SIFILIS NA GESTANTE OU PAI/PARCEIRO,1026,1026,130260,2022-05,F
0214010090 TESTE RAPIDO PARA DETECCAO DE HEPATITE C,1665,1665,130260,2022-05,F
0214010104 TESTE RAPIDO PARA DETECCAO DE INFECCAO PELO HBV,1651,1651,130260,2022-05,F
0214010120 TESTE RAPIDO PARA DENGUE IGG/IGM,128,128,130260,2022-05,F
0214010163 TESTE RAPIDO PARA DETECCAO DE SARS-COVID-2,113,113,130260,2022-05,F
0301010021 CONSULTA COM IDENTIFICACAO DE CASOS NOVOS DE TUBERCULOSE,1,1,130260,2022-05,F
0301010030 CONSULTA DE PROFISSIONAIS DE NIVEL SUPERIOR NA ATENCAO PRIMARIA (EXCETO MEDICO),78,78,130260,2022-05,F
0301010048 CONSULTA DE PROFISSIONAIS DE NIVEL SUPERIOR NA ATENCAO ESPECIALIZADA (EXCETO MEDICO),36389,36389,130260,2022-05,F
0301010056 CONSULTA MEDICA EM SAUDE DO TRABALHADOR,1,1,130260,2022-05,F
0301010064 CONSULTA MEDICA EM ATENCAO PRIMARIA,44,44,130260,2022-05,F
0301010072 CONSULTA MEDICA EM ATENCAO ESPECIALIZADA,28600,28600,130260,2022-05,F
0301010099 CONSULTA PARA AVALIACAO CLINICA DO FUMANTE,5,5,130260,2022-05,F
0301010110 CONSULTA PRE-NATAL,26,26,130260,2022-05,F
0301010137 CONSULTA/ATENDIMENTO DOMICILIAR,16,16,130260,2022-05,F
0301010153 PRIMEIRA CONSULTA ODONTOLOGICA PROGRAMATICA,50,50,130260,2022-05,F
0301010161 CONSULTA/ATENDIMENTO DOMICILIAR NA ATENCAO ESPECIALIZADA,16,16,130260,2022-05,F
0301010269 AVALIACAO DO CRESCIMENTO NA PUERICULTURA,1,1,130260,2022-05,F
0301010307 TELECONSULTA MEDICA NA ATENCAO ESPECIALIZADA,50,50,130260,2022-05,F
0301010315 TELECONSULTA POR PROFISSIONAIS DE NIVEL SUPERIOR NA ATENCAO ESPECIALIZADA (EXCETO MEDICO),39,39,130260,2022-05,F
0301020019 ACOMPANHAMENTO DE PACIENTE PORTADOR DE AGRAVOS RELACIONADOS AO TRABALHO,1,1,130260,2022-05,F
0301020027 ACOMPANHAMENTO DE PACIENTE PORTADOR DE SEQUELAS RELACIONADAS AO TRABALHO,3,3,130260,2022-05,F
0301020035 EMISSAO DE PARECER SOBRE NEXO CAUSAL,22,22,130260,2022-05,F
0301040044 TERAPIA INDIVIDUAL,1313,1313,130260,2022-05,F
0301040052 ATENDIMENTO MULTIPROFISSIONAL PARA ATENCAO AS PESSOAS EM SITUACAO DE VIOLENCIA SEXUAL,96,96,130260,2022-05,F
0301040079 ESCUTA INICIAL / ORIENTACAO (ACOLHIMENTO A DEMANDA ESPONT NEA),89,89,130260,2022-05,F
0301040087 ATENDIMENTO EM GRUPO NA ATENCAO PRIMARIA,5,5,130260,2022-05,F
0301040141 INSERCAO DO DISPOSITIVO INTRA-UTERINO (DIU),7,7,130260,2022-05,F
0301040150 RETIRADA DO DISPOSITIVO INTRA-UTERINO (DIU),2,2,130260,2022-05,F
0301050023 ASSISTENCIA DOMICILIAR POR EQUIPE MULTIPROFISSIONAL,2,2,130260,2022-05,F
0301050031 ASSISTENCIA DOMICILIAR POR EQUIPE MULTIPROFISSIONAL NA ATENCAO ESPECIALIZADA,80,80,130260,2022-05,F
0301060029 ATENDIMENTO DE URGENCIA C/ OBSERVACAO ATE 24 HORAS EM ATENCAO ESPECIALIZADA,6125,6125,130260,2022-05,F
0301060061 ATENDIMENTO DE URGENCIA EM ATENCAO ESPECIALIZADA,25851,25851,130260,2022-05,F
0301060096 ATENDIMENTO MEDICO EM UNIDADE DE PRONTO ATENDIMENTO,5943,5943,130260,2022-05,F
0301060100 ATENDIMENTO ORTOPEDICO COM IMOBILIZACAO PROVISORIA,64,64,130260,2022-05,F
0301060118 ACOLHIMENTO COM CLASSIFICACAO DE RISCO,7541,7541,130260,2022-05,F
0301070024 ACOMPANHAMENTO DE PACIENTE EM REABILITACAO EM COMUNICACAO ALTERNATIVA,75,75,130260,2022-05,F
0301070032 ACOMPANHAMENTO DE PACIENTE P/ ADAPTACAO DE APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) UNI / B,131,131,130260,2022-05,F
0301070040 ACOMPANHAMENTO NEUROPSICOLOGICO DE PACIENTE EM REABILITACAO,134,134,130260,2022-05,F
0301070059 ACOMPANHAMENTO PSICOPEDAGOGICO DE PACIENTE EM REABILITACAO,46,46,130260,2022-05,F
0301070067 ATENDIMENTO / ACOMPANHAMENTO EM REABILITACAO NAS MULTIPLAS DEFICIENCIAS,1347,1347,130260,2022-05,F
0301070075 ATENDIMENTO / ACOMPANHAMENTO DE PACIENTE EM REABILITACAO DO DESENVOLVIMENTO NEUROPSICOMOTOR,334,334,130260,2022-05,F
0301070091 ATENDIMENTO EM OFICINA TERAPEUTICA II EM GRUPO PARA PESSOAS COM DEFICIENCIA (POR OFICINA TERAPEUTI,1,1,130260,2022-05,F
0301070105 ATENDIMENTO/ACOMPANHAMENTO INTENSIVO DE PACIENTE EM REABILITACAO FISICA (1 TURNO PACIENTE-DIA - 15,989,989,130260,2022-05,F
0301070113 TERAPIA FONOAUDIOLOGICA INDIVIDUAL,948,948,130260,2022-05,F
0301070121 TRATAMENTO INTENSIVO DE PACIENTE EM REABILITACAO FISICA (1 TURNO PACIENTE- DIA - 20 ATENDIMENTOS-M,1148,1148,130260,2022-05,F
0301070164 ATENDIMENTO/ACOMPANHAMENTO EM REABILITACAO VISUAL,1,1,130260,2022-05,F
0301070199 ACOMPANHAMENTO DE PACIENTE COM IMPLANTE COCLEAR,2,2,130260,2022-05,F
0301080143 ATENDIMENTO EM OFICINA TERAPEUTICA I - SAUDE MENTAL,12,12,130260,2022-05,F
0301080151 ATENDIMENTO EM OFICINA TERAPEUTICA II - SAUDE MENTAL,61,61,130260,2022-05,F
0301080178 ATENDIMENTO INDIVIDUAL EM PSICOTERAPIA,517,517,130260,2022-05,F
0301080194 ACOLHIMENTO DIURNO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,179,179,130260,2022-05,F
0301080208 ATENDIMENTO INDIVIDUAL DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,2290,2290,130260,2022-05,F
0301080216 ATENDIMENTO EM GRUPO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL,251,251,130260,2022-05,F
0301080224 ATENDIMENTO FAMILIAR EM CENTRO DE ATENCAO PSICOSSOCIAL,1046,1046,130260,2022-05,F
0301080232 ACOLHIMENTO INICIAL POR CENTRO DE ATENCAO PSICOSSOCIAL,379,379,130260,2022-05,F
0301080240 ATENDIMENTO DOMICILIAR PARA PACIENTES DE CENTRO DE ATENCAO PSICOSSOCIAL E/OU FAMILIARES,62,62,130260,2022-05,F
0301080275 PRATICAS CORPORAIS EM CENTRO DE ATENCAO PSICOSSOCIAL,11,11,130260,2022-05,F
